Date,Open,High,Low,Close,Adj Close,Volume
2008-07-31,24.669001,25.618,23.747999,24.415001,23.335144,160568000
2008-08-01,24.047001,24.264999,22.549,23.726999,22.677564999999998,111075000
2008-08-04,23.299,24.0,22.912001,23.091998999999998,22.070652,41515000
2008-08-05,23.281,23.711,23.049999,23.711,22.662279,37083000
2008-08-06,23.5,23.584999,22.702,23.200001,22.173873999999998,45159000
2008-08-07,22.693001000000002,22.938,22.5,22.5,21.504835,34699000
2008-08-08,22.495001000000002,23.51,22.1,23.212999,22.1863,37477000
2008-08-11,23.257,24.035,23.201,23.514999,22.474947,33941000
2008-08-12,23.299999,23.431998999999998,22.878,23.091998999999998,22.070652,23156000
2008-08-13,22.881001,23.715,22.791,23.35,22.317244,23760000
2008-08-14,23.202999,23.764999,23.1,23.587999,22.544714000000003,18220000
2008-08-15,23.691,24.0,23.58,23.895,22.838137,21072000
2008-08-18,24.055,24.49,23.639999,23.791,22.738737,26162000
2008-08-19,23.9,24.291,23.32,23.857,22.801819000000002,23806000
2008-08-20,23.957001,24.399,23.856001000000003,24.332001,23.255808,18713000
2008-08-21,24.160999,24.273001,23.76,24.125999,23.05892,15150000
2008-08-22,24.357,24.469,24.025,24.164,23.095234,14534000
2008-08-25,24.004,24.284,23.42,23.42,22.384151,12574000
2008-08-26,23.51,23.763,23.157,23.674999,22.627871,15516000
2008-08-27,23.576,23.726,23.232,23.697001,22.648893,17120000
2008-08-28,23.75,24.247999,23.657,24.247999,23.175516000000002,19125000
2008-08-29,24.1,24.34,23.962999,24.254998999999998,23.182207000000002,13108000
2008-09-02,24.587999,24.799999,23.663,23.92,22.862029999999997,19330000
2008-09-03,23.9,24.002001,22.385,22.962999,21.947363,37675000
2008-09-04,22.580999,22.704,21.469998999999998,21.603001000000003,20.647509,38979000
2008-09-05,21.294001,22.169001,20.792999,22.143998999999997,21.164585,54677000
2008-09-08,23.035999,23.1,21.139999,21.941,20.970566,43685000
2008-09-09,22.103001000000003,22.23,20.643,20.67,19.755779,42655000
2008-09-10,20.719998999999998,21.65,20.57,21.332001,20.388494,32759000
2008-09-11,20.799999,22.58,20.52,22.559998999999998,21.562189,39959000
2008-09-12,22.1,22.580999,21.905001000000002,22.382,21.39205,20259000
2008-09-15,21.306,21.778999,21.007998999999998,21.177,20.24036,38490000
2008-09-16,20.709999,21.808001,20.191999,21.481001000000003,20.530912,36421000
2008-09-17,21.002001,21.299999,18.875,19.6,18.733107,75806000
2008-09-18,19.85,21.413,18.207001,20.853001000000003,19.930687,69888000
2008-09-19,22.122999,23.9,21.5,22.518,21.522043,81860000
2008-09-22,22.5,22.525,20.238001,20.238001,19.342883999999998,47090000
2008-09-23,20.473,20.785,19.700001,19.799999,18.924252,35176000
2008-09-24,20.002001,20.275999,19.306998999999998,19.434998999999998,18.575403,30168000
2008-09-25,19.618999,19.799999,18.851,19.035999,18.19405,44080000
2008-09-26,18.299999,18.6,17.827999,18.507,17.688442000000002,48386000
2008-09-29,17.999001,18.125,15.06,16.802999,16.059816,94509000
2008-09-30,16.843,18.184,16.780001000000002,17.733,16.948685,45565000
2008-10-01,17.723,17.723,16.334,17.134001,16.376173,39524000
2008-10-02,16.700001,16.979,15.759,16.013,15.304757,37716000
2008-10-03,16.205,17.184,16.02,16.02,15.311445999999998,41917000
2008-10-06,15.116,17.09,14.8,16.740999,16.000549,54245000
2008-10-07,16.972,17.149,15.528,15.87,15.168080999999999,46915000
2008-10-08,15.122,17.433001,14.985,16.354,15.645463000000001,78642000
2008-10-09,17.007998999999998,17.212999,15.498,15.57,14.895429,46233000
2008-10-10,14.674,16.153,14.0,15.171,14.513712,71283000
2008-10-13,16.045,17.799999,15.665,17.360001,16.607876,43379000
2008-10-14,18.389999,18.43,16.524,17.407,16.652839999999998,42357000
2008-10-15,17.048,17.176001,15.0,15.355,14.689743,51063000
2008-10-16,15.574,15.8,14.372,15.668,14.989181,56496000
2008-10-17,14.979,16.725,14.95,15.675,14.995880999999999,39666000
2008-10-20,16.025999,16.179001,14.75,15.014,14.363515,39522000
2008-10-21,14.99,15.685,14.547,14.978,14.329073000000001,35590000
2008-10-22,14.498,14.987,13.496,14.093,13.482419,40966000
2008-10-23,14.1,14.38,13.056,13.6,13.010775,50130000
2008-10-24,12.101,13.846,12.002,13.062,12.496085,53071000
2008-10-27,12.763,13.466,12.6,12.635,12.087585,32187000
2008-10-28,13.096,13.7,12.35,13.601,13.011732,42837000
2008-10-29,13.574,14.431,13.246,13.573,12.984948,50699000
2008-10-30,13.852,14.326,13.698,14.006,13.399182999999999,38696000
2008-10-31,14.143,14.871,13.854,14.782,14.141565,32040000
2008-11-03,14.904,14.949,14.213,14.389,13.765595000000001,31438000
2008-11-04,15.9,17.197001,15.561,17.024,16.286436,118329000
2008-11-05,16.787001,16.9,15.42,15.587,14.911686999999999,70599000
2008-11-06,15.275,15.567,13.855,14.33,13.70915,92732000
2008-11-07,14.402,15.171,14.2,14.773,14.132956,30609000
2008-11-10,15.05,15.36,14.033,14.285,13.6661,25290000
2008-11-11,13.78,14.769,13.739,14.15,13.536948,31529000
2008-11-12,13.872,14.581,13.647,13.647,13.05574,46689000
2008-11-13,13.805,14.879,12.809,14.699,14.062161999999999,44355000
2008-11-14,14.445,15.12,14.158,14.368,13.745501999999998,36794000
2008-11-17,14.14,14.556,13.5,13.574,12.985901,37110000
2008-11-18,13.54,14.27,13.493,14.14,13.527385,38762000
2008-11-19,13.823,14.526,12.894,12.954,12.392766,54451000
2008-11-20,12.515,13.039,12.033,12.109,11.584374,56997000
2008-11-21,12.4,12.736,11.305,12.654,12.105762,71536000
2008-11-24,12.833,13.534,12.23,13.147,12.577406,52097000
2008-11-25,13.5,13.987,13.035,13.906,13.303522000000001,42357000
2008-11-26,13.642,14.731,13.572,14.556,13.925360000000001,30087000
2008-11-28,14.479,14.88,14.262,14.53,13.900485,11336000
2008-12-01,14.097,14.159,13.007,13.099,12.531485,38445000
2008-12-02,13.239,13.519,12.807,13.397,12.816574000000001,24865000
2008-12-03,13.057,13.856,12.902,13.794,13.196372,31614000
2008-12-04,13.461,14.059,13.184,13.327,12.749603,28070000
2008-12-05,13.082,14.034,12.766,14.012,13.404931,39852000
2008-12-08,14.394,15.15,14.11,14.73,14.091818,46684000
2008-12-09,14.5,15.04,14.228,14.321,13.70054,25477000
2008-12-10,14.177,14.517,13.817,14.5,13.871782999999999,24045000
2008-12-11,14.238,14.625,13.77,13.836,13.236552,27578000
2008-12-12,13.21,13.967,13.21,13.881,13.279599,18186000
2008-12-15,13.791,14.14,13.5,13.929,13.325520999999998,16824000
2008-12-16,14.041,14.825,14.035,14.81,14.168351000000001,26863000
2008-12-17,14.725,15.184,14.61,14.868,14.223842000000001,23218000
2008-12-18,14.911,15.8,14.851,14.881,14.236276,37306000
2008-12-19,15.075,15.349,14.697,15.234,14.573986999999999,28099000
2008-12-22,15.298,15.298,14.241,14.52,13.890919,19529000
2008-12-23,14.461,14.499,14.014,14.162,13.548426000000001,15014000
2008-12-24,14.14,14.299,14.001,14.223,13.606784,3133000
2008-12-26,14.277,14.277,13.921,14.093,13.482419,7057000
2008-12-29,14.002,14.183,13.601,13.934,13.330306,17811000
2008-12-30,13.935,13.99,13.508,13.909,13.306389000000001,18063000
2008-12-31,13.948,14.491,13.754,14.293,13.673751999999999,19307000
2009-01-02,14.41,15.07,14.273,14.978,14.329073000000001,22311000
2009-01-05,14.955,15.684,14.903,15.326,14.661995999999998,24719000
2009-01-06,15.626,16.5,15.529,16.202,15.500046,43357000
2009-01-07,15.81,16.061001,14.911,15.207,14.561632999999999,39537000
2009-01-08,15.096,15.296,14.836,15.278,14.629623,22841000
2009-01-09,15.35,15.365,14.729,15.004,14.367248000000002,20036000
2009-01-12,14.773,15.162,14.589,14.804,14.175738,20687000
2009-01-13,14.638,15.131,14.55,15.044,14.405551,19307000
2009-01-14,14.757,14.85,13.907,14.53,13.913366,48442000
2009-01-15,14.402,14.475,12.856,13.03,12.477022,80426000
2009-01-16,12.995,13.1,12.016,12.822,12.277852000000001,71298000
2009-01-20,12.619,12.74,11.706,11.918,11.412215,55609000
2009-01-21,12.1,13.238,12.1,13.21,12.649384,53002000
2009-01-22,12.804,13.15,12.543,12.885,12.338179,22486000
2009-01-23,12.189,12.755,12.014,12.545,12.012603,34383000
2009-01-26,12.444,12.867,12.156,12.312,11.789495,23856000
2009-01-27,12.601,12.949,12.546,12.676,12.138048,21768000
2009-01-28,13.256,13.505,13.133,13.366,12.798763000000001,27342000
2009-01-29,13.078,13.213,12.85,12.909,12.361158,17777000
